2015-01-18 21:11:28,244 INFO  dajanka-U310-3 : The Grinder version 3.11
2015-01-18 21:12:04,406 INFO  dajanka-U310-3 thread-0 [ run-1, test-129 ]: http://green-recipes.com/out/goog/functions/functions.js -> 200 OK, 8863 bytes
2015-01-18 21:12:04,407 INFO  dajanka-U310-3 thread-0 [ run-1 ]: sleeping for 18 ms
2015-01-18 21:12:04,504 INFO  dajanka-U310-3 thread-0 [ run-1, test-130 ]: http://green-recipes.com/out/goog/math/math.js -> 200 OK, 14311 bytes
2015-01-18 21:12:04,580 INFO  dajanka-U310-3 thread-0 [ run-1, test-131 ]: http://green-recipes.com/out/goog/math/coordinate.js -> 200 OK, 7894 bytes
2015-01-18 21:12:04,656 INFO  dajanka-U310-3 thread-0 [ run-1, test-132 ]: http://green-recipes.com/out/goog/math/size.js -> 200 OK, 5295 bytes
2015-01-18 21:12:04,741 INFO  dajanka-U310-3 thread-0 [ run-1, test-133 ]: http://green-recipes.com/out/goog/object/object.js -> 200 OK, 18421 bytes
2015-01-18 21:12:04,742 INFO  dajanka-U310-3 thread-0 [ run-1 ]: sleeping for 17 ms
2015-01-18 21:12:05,016 INFO  dajanka-U310-3 thread-0 [ run-1, test-134 ]: http://green-recipes.com/out/goog/dom/dom.js -> 200 OK, 97336 bytes
2015-01-18 21:12:06,569 INFO  dajanka-U310-3 thread-0 [ run-1, test-135 ]: http://green-recipes.com/out/cljs/core.js -> 200 OK, 808183 bytes
2015-01-18 21:12:06,635 INFO  dajanka-U310-3 thread-0 [ run-1, test-136 ]: http://green-recipes.com/out/goog/string/stringbuffer.js -> 200 OK, 2692 bytes
2015-01-18 21:12:06,636 INFO  dajanka-U310-3 thread-0 [ run-1 ]: sleeping for 12 ms
2015-01-18 21:12:06,774 INFO  dajanka-U310-3 thread-0 [ run-1, test-137 ]: http://green-recipes.com/out/goog/iter/iter.js -> 200 OK, 44400 bytes
2015-01-18 21:12:06,864 INFO  dajanka-U310-3 thread-0 [ run-1, test-138 ]: http://green-recipes.com/out/goog/structs/map.js -> 200 OK, 12837 bytes
2015-01-18 21:12:06,865 INFO  dajanka-U310-3 thread-0 [ run-1 ]: sleeping for 36 ms
2015-01-18 21:12:06,980 INFO  dajanka-U310-3 thread-0 [ run-1, test-139 ]: http://green-recipes.com/out/goog/dom/forms.js -> 200 OK, 11811 bytes
2015-01-18 21:12:06,981 INFO  dajanka-U310-3 thread-0 [ run-1 ]: sleeping for 21 ms
2015-01-18 21:12:07,076 INFO  dajanka-U310-3 thread-0 [ run-1, test-140 ]: http://green-recipes.com/out/goog/dom/classes.js -> 200 OK, 8403 bytes
2015-01-18 21:12:07,148 INFO  dajanka-U310-3 thread-0 [ run-1, test-141 ]: http://green-recipes.com/out/goog/debug/entrypointregistry.js -> 200 OK, 5492 bytes
2015-01-18 21:12:07,214 INFO  dajanka-U310-3 thread-0 [ run-1, test-142 ]: http://green-recipes.com/out/goog/events/browserfeature.js -> 200 OK, 2799 bytes
2015-01-18 21:12:07,284 INFO  dajanka-U310-3 thread-0 [ run-1, test-143 ]: http://green-recipes.com/out/goog/disposable/idisposable.js -> 200 OK, 1445 bytes
2015-01-18 21:12:07,285 INFO  dajanka-U310-3 thread-0 [ run-1 ]: sleeping for 18 ms
2015-01-18 21:12:07,379 INFO  dajanka-U310-3 thread-0 [ run-1, test-144 ]: http://green-recipes.com/out/goog/disposable/disposable.js -> 200 OK, 9007 bytes
2015-01-18 21:12:07,454 INFO  dajanka-U310-3 thread-0 [ run-1, test-145 ]: http://green-recipes.com/out/goog/events/eventid.js -> 200 OK, 1348 bytes
2015-01-18 21:12:07,528 INFO  dajanka-U310-3 thread-0 [ run-1, test-146 ]: http://green-recipes.com/out/goog/events/event.js -> 200 OK, 4625 bytes
2015-01-18 21:12:07,604 INFO  dajanka-U310-3 thread-0 [ run-1, test-147 ]: http://green-recipes.com/out/goog/events/eventtype.js -> 200 OK, 6937 bytes
2015-01-18 21:12:07,672 INFO  dajanka-U310-3 thread-0 [ run-1, test-148 ]: http://green-recipes.com/out/goog/reflect/reflect.js -> 200 OK, 2202 bytes
2015-01-18 21:12:07,754 INFO  dajanka-U310-3 thread-0 [ run-1, test-149 ]: http://green-recipes.com/out/goog/events/browserevent.js -> 200 OK, 11335 bytes
2015-01-18 21:12:07,755 INFO  dajanka-U310-3 thread-0 [ run-1 ]: sleeping for 25 ms
2015-01-18 21:12:07,859 INFO  dajanka-U310-3 thread-0 [ run-1, test-150 ]: http://green-recipes.com/out/goog/events/listenable.js -> 200 OK, 10789 bytes
2015-01-18 21:12:07,936 INFO  dajanka-U310-3 thread-0 [ run-1, test-151 ]: http://green-recipes.com/out/goog/events/listener.js -> 200 OK, 3547 bytes
2015-01-18 21:12:08,019 INFO  dajanka-U310-3 thread-0 [ run-1, test-152 ]: http://green-recipes.com/out/goog/events/listenermap.js -> 200 OK, 9725 bytes
2015-01-18 21:12:08,131 INFO  dajanka-U310-3 thread-0 [ run-1, test-153 ]: http://green-recipes.com/out/goog/events/events.js -> 200 OK, 33596 bytes
2015-01-18 21:12:08,131 INFO  dajanka-U310-3 thread-0 [ run-1 ]: sleeping for 22 ms
2015-01-18 21:12:08,218 INFO  dajanka-U310-3 thread-0 [ run-1, test-154 ]: http://green-recipes.com/out/domina/support.js -> 200 OK, 764 bytes
2015-01-18 21:12:08,284 INFO  dajanka-U310-3 thread-0 [ run-1, test-155 ]: http://green-recipes.com/out/goog/dom/vendor.js -> 200 OK, 2767 bytes
2015-01-18 21:12:08,284 INFO  dajanka-U310-3 thread-0 [ run-1 ]: sleeping for 25 ms
2015-01-18 21:12:08,389 INFO  dajanka-U310-3 thread-0 [ run-1, test-156 ]: http://green-recipes.com/out/goog/math/box.js -> 200 OK, 10890 bytes
2015-01-18 21:12:08,499 INFO  dajanka-U310-3 thread-0 [ run-1, test-157 ]: http://green-recipes.com/out/goog/math/rect.js -> 200 OK, 13882 bytes
2015-01-18 21:12:08,767 INFO  dajanka-U310-3 thread-0 [ run-1, test-158 ]: http://green-recipes.com/out/goog/style/style.js -> 200 OK, 77561 bytes
2015-01-18 21:12:08,768 INFO  dajanka-U310-3 thread-0 [ run-1 ]: sleeping for 35 ms
2015-01-18 21:12:08,937 INFO  dajanka-U310-3 thread-0 [ run-1, test-159 ]: http://green-recipes.com/out/clojure/string.js -> 200 OK, 7885 bytes
2015-01-18 21:12:09,008 INFO  dajanka-U310-3 thread-0 [ run-1, test-160 ]: http://green-recipes.com/out/goog/dom/xml.js -> 200 OK, 6899 bytes
2015-01-18 21:12:09,177 INFO  dajanka-U310-3 thread-0 [ run-1, test-161 ]: http://green-recipes.com/out/domina.js -> 200 OK, 57607 bytes
2015-01-18 21:12:09,177 INFO  dajanka-U310-3 thread-0 [ run-1 ]: sleeping for 29 ms
2015-01-18 21:12:09,356 INFO  dajanka-U310-3 thread-0 [ run-1, test-162 ]: http://green-recipes.com/out/goog/dojo/dom/query.js -> 200 OK, 53356 bytes
2015-01-18 21:12:09,420 INFO  dajanka-U310-3 thread-0 [ run-1, test-163 ]: http://green-recipes.com/out/domina/css.js -> 200 OK, 3006 bytes
2015-01-18 21:12:09,421 INFO  dajanka-U310-3 thread-0 [ run-1 ]: sleeping for 40 ms
2015-01-18 21:12:09,556 INFO  dajanka-U310-3 thread-0 [ run-1, test-164 ]: http://green-recipes.com/out/domina/events.js -> 200 OK, 26839 bytes
2015-01-18 21:12:09,621 INFO  dajanka-U310-3 thread-0 [ run-1, test-165 ]: http://green-recipes.com/out/zelene_recepty/smoothscroll.js -> 200 OK, 2628 bytes
2015-01-18 21:12:09,698 INFO  dajanka-U310-3 thread-0 [ run-1, test-166 ]: http://green-recipes.com/out/goog/events/eventtarget.js -> 200 OK, 13142 bytes
2015-01-18 21:12:09,771 INFO  dajanka-U310-3 thread-0 [ run-1, test-167 ]: http://green-recipes.com/out/goog/timer/timer.js -> 200 OK, 8197 bytes
2015-01-18 21:12:09,849 INFO  dajanka-U310-3 thread-0 [ run-1, test-168 ]: http://green-recipes.com/out/goog/json/json.js -> 200 OK, 11619 bytes
2015-01-18 21:12:09,931 INFO  dajanka-U310-3 thread-0 [ run-1, test-169 ]: http://green-recipes.com/out/goog/structs/structs.js -> 200 OK, 11417 bytes
2015-01-18 21:12:09,994 INFO  dajanka-U310-3 thread-0 [ run-1, test-170 ]: http://green-recipes.com/out/goog/structs/collection.js -> 200 OK, 1412 bytes
2015-01-18 21:12:09,995 INFO  dajanka-U310-3 thread-0 [ run-1 ]: sleeping for 18 ms
2015-01-18 21:12:10,115 INFO  dajanka-U310-3 thread-0 [ run-1, test-171 ]: http://green-recipes.com/out/goog/structs/set.js -> 200 OK, 8917 bytes
2015-01-18 21:12:10,205 INFO  dajanka-U310-3 thread-0 [ run-1, test-172 ]: http://green-recipes.com/out/goog/debug/debug.js -> 200 OK, 17485 bytes
2015-01-18 21:12:10,286 INFO  dajanka-U310-3 thread-0 [ run-1, test-173 ]: http://green-recipes.com/out/goog/debug/logrecord.js -> 200 OK, 6711 bytes
2015-01-18 21:12:10,352 INFO  dajanka-U310-3 thread-0 [ run-1, test-174 ]: http://green-recipes.com/out/goog/debug/logbuffer.js -> 200 OK, 4296 bytes
2015-01-18 21:12:10,353 INFO  dajanka-U310-3 thread-0 [ run-1 ]: sleeping for 21 ms
2015-01-18 21:12:10,468 INFO  dajanka-U310-3 thread-0 [ run-1, test-175 ]: http://green-recipes.com/out/goog/debug/logger.js -> 200 OK, 27092 bytes
2015-01-18 21:12:10,469 INFO  dajanka-U310-3 thread-0 [ run-1 ]: sleeping for 22 ms
2015-01-18 21:12:10,561 INFO  dajanka-U310-3 thread-0 [ run-1, test-176 ]: http://green-recipes.com/out/goog/log/log.js -> 200 OK, 6018 bytes
2015-01-18 21:12:10,562 INFO  dajanka-U310-3 thread-0 [ run-1 ]: sleeping for 25 ms
2015-01-18 21:12:10,652 INFO  dajanka-U310-3 thread-0 [ run-1, test-177 ]: http://green-recipes.com/out/goog/net/errorcode.js -> 200 OK, 3287 bytes
2015-01-18 21:12:10,715 INFO  dajanka-U310-3 thread-0 [ run-1, test-178 ]: http://green-recipes.com/out/goog/net/eventtype.js -> 200 OK, 1044 bytes
2015-01-18 21:12:10,781 INFO  dajanka-U310-3 thread-0 [ run-1, test-179 ]: http://green-recipes.com/out/goog/net/httpstatus.js -> 200 OK, 3020 bytes
2015-01-18 21:12:10,860 INFO  dajanka-U310-3 thread-0 [ run-1, test-180 ]: http://green-recipes.com/out/goog/net/xhrlike.js -> 200 OK, 3077 bytes
2015-01-18 21:12:10,958 INFO  dajanka-U310-3 thread-0 [ run-1, test-181 ]: http://green-recipes.com/out/goog/net/xmlhttpfactory.js -> 200 OK, 1903 bytes
2015-01-18 21:12:11,022 INFO  dajanka-U310-3 thread-0 [ run-1, test-182 ]: http://green-recipes.com/out/goog/net/wrapperxmlhttpfactory.js -> 200 OK, 2171 bytes
2015-01-18 21:12:11,092 INFO  dajanka-U310-3 thread-0 [ run-1, test-183 ]: http://green-recipes.com/out/goog/net/xmlhttp.js -> 200 OK, 7200 bytes
2015-01-18 21:12:11,094 INFO  dajanka-U310-3 thread-0 [ run-1 ]: sleeping for 13 ms
2015-01-18 21:12:11,214 INFO  dajanka-U310-3 thread-0 [ run-1, test-184 ]: http://green-recipes.com/out/goog/uri/utils.js -> 200 OK, 36215 bytes
2015-01-18 21:12:11,326 INFO  dajanka-U310-3 thread-0 [ run-1, test-185 ]: http://green-recipes.com/out/goog/net/xhrio.js -> 200 OK, 39089 bytes
2015-01-18 21:12:11,401 INFO  dajanka-U310-3 thread-0 [ run-1, test-186 ]: http://green-recipes.com/out/goog/history/eventtype.js -> 200 OK, 842 bytes
2015-01-18 21:12:11,484 INFO  dajanka-U310-3 thread-0 [ run-1, test-187 ]: http://green-recipes.com/out/goog/events/eventhandler.js -> 200 OK, 17095 bytes
2015-01-18 21:12:11,574 INFO  dajanka-U310-3 thread-0 [ run-1, test-188 ]: http://green-recipes.com/out/goog/history/event.js -> 200 OK, 1737 bytes
2015-01-18 21:12:11,639 INFO  dajanka-U310-3 thread-0 [ run-1, test-189 ]: http://green-recipes.com/out/goog/labs/useragent/device.js -> 200 OK, 2377 bytes
2015-01-18 21:12:11,705 INFO  dajanka-U310-3 thread-0 [ run-1, test-190 ]: http://green-recipes.com/out/goog/memoize/memoize.js -> 200 OK, 3805 bytes
2015-01-18 21:12:11,812 INFO  dajanka-U310-3 thread-0 [ run-1, test-191 ]: http://green-recipes.com/out/goog/history/history.js -> 200 OK, 35776 bytes
2015-01-18 21:12:11,813 INFO  dajanka-U310-3 thread-0 [ run-1 ]: sleeping for 15 ms
2015-01-18 21:12:11,895 INFO  dajanka-U310-3 thread-0 [ run-1, test-192 ]: http://green-recipes.com/out/clojure/walk.js -> 200 OK, 3824 bytes
2015-01-18 21:12:11,998 INFO  dajanka-U310-3 thread-0 [ run-1, test-193 ]: http://green-recipes.com/out/secretary/core.js -> 200 OK, 33502 bytes
2015-01-18 21:12:12,070 INFO  dajanka-U310-3 thread-0 [ run-1, test-194 ]: http://green-recipes.com/out/zelene_recepty/thumbnail.js -> 200 OK, 8879 bytes
2015-01-18 21:12:12,071 INFO  dajanka-U310-3 thread-0 [ run-1 ]: sleeping for 37 ms
2015-01-18 21:12:12,182 INFO  dajanka-U310-3 thread-0 [ run-1, test-195 ]: http://green-recipes.com/images/thumbnails/jahodova-limonada.jpg -> 304 Not Modified, 0 bytes
2015-01-18 21:12:12,183 INFO  dajanka-U310-3 thread-0 [ run-1 ]: sleeping for 47 ms
2015-01-18 21:12:12,365 INFO  dajanka-U310-3 thread-0 [ run-1, test-196 ]: http://green-recipes.com/images/thumbnails/spinach-basil-pesto.jpg -> 200 OK, 52830 bytes
2015-01-18 21:12:12,366 INFO  dajanka-U310-3 thread-0 [ run-1 ]: sleeping for 191 ms
2015-01-18 21:12:12,666 INFO  dajanka-U310-3 thread-0 [ run-1, test-197 ]: http://green-recipes.com/images/up.png -> 200 OK, 36834 bytes
2015-01-18 21:12:12,667 INFO  dajanka-U310-3 thread-0 [ run-1 ]: sleeping for 92 ms
2015-01-18 21:12:12,897 INFO  dajanka-U310-3 thread-0 [ run-1, test-198 ]: http://green-recipes.com/images/birds_and_sign.png -> 200 OK, 54562 bytes
2015-01-18 21:12:12,898 INFO  dajanka-U310-3 thread-0 [ run-1 ]: sleeping for 748 ms
2015-01-18 21:12:13,815 INFO  dajanka-U310-3 thread-0 [ run-1, test-199 ]: http://green-recipes.com/images/chibi.png -> 200 OK, 38461 bytes
2015-01-18 21:12:13,950 INFO  dajanka-U310-3 thread-0 [ run-1, test-201 ]: http://green-recipes.com/font/mathilde.otf -> 200 OK, 46324 bytes
2015-01-18 21:12:14,037 INFO  dajanka-U310-3 thread-0 [ run-1, test-202 ]: http://green-recipes.com/images/green.jpg -> 200 OK, 21357 bytes
2015-01-18 21:12:14,384 INFO  dajanka-U310-3 thread-0 [ run-1, test-301 ]: http://green-recipes.com/font/LiberationSans-Regular.ttf -> 200 OK, 133828 bytes
2015-01-18 21:12:14,509 INFO  dajanka-U310-3 thread-0 [ run-1, test-302 ]: http://green-recipes.com/images/background_home.png -> 200 OK, 47155 bytes
2015-01-18 21:12:14,762 INFO  dajanka-U310-3 thread-0 [ run-2, test-101 ]: http://green-recipes.com/ -> 200 OK, 7239 bytes
2015-01-18 21:12:14,767 INFO  dajanka-U310-3 thread-0 [ run-2 ]: sleeping for 179 ms
2015-01-18 21:12:15,082 INFO  dajanka-U310-3 thread-0 [ run-2, test-102 ]: http://green-recipes.com/style.css -> 200 OK, 26408 bytes
2015-01-18 21:12:15,279 INFO  dajanka-U310-3 thread-0 [ run-2, test-103 ]: http://green-recipes.com/out/goog/base.js -> 200 OK, 61790 bytes
2015-01-18 21:12:15,342 INFO  dajanka-U310-3 thread-0 [ run-2, test-104 ]: http://green-recipes.com/script/zelenerecepty_app.js -> 200 OK, 1404 bytes
2015-01-18 21:12:15,404 INFO  dajanka-U310-3 thread-0 [ run-2, test-105 ]: http://green-recipes.com/images/facebook-link.png -> 200 OK, 723 bytes
2015-01-18 21:12:15,473 INFO  dajanka-U310-3 thread-0 [ run-2, test-106 ]: http://green-recipes.com/images/sk-logo-mini.png -> 200 OK, 7786 bytes
2015-01-18 21:12:15,474 INFO  dajanka-U310-3 thread-0 [ run-2 ]: sleeping for 45 ms
2015-01-18 21:12:15,642 INFO  dajanka-U310-3 thread-0 [ run-2, test-107 ]: http://green-recipes.com/images/thumbnails/guacamole.jpg -> 200 OK, 32946 bytes
2015-01-18 21:12:15,748 INFO  dajanka-U310-3 thread-0 [ run-2, test-108 ]: http://green-recipes.com/images/thumbnails/brokolicovy-salat.jpg -> 200 OK, 29428 bytes
2015-01-18 21:12:15,841 INFO  dajanka-U310-3 thread-0 [ run-2, test-109 ]: http://green-recipes.com/images/thumbnails/sunflower-bread.jpg -> 200 OK, 23985 bytes
2015-01-18 21:12:15,932 INFO  dajanka-U310-3 thread-0 [ run-2, test-110 ]: http://green-recipes.com/images/thumbnails/choco-mint.jpg -> 200 OK, 15732 bytes
2015-01-18 21:12:15,933 INFO  dajanka-U310-3 thread-0 [ run-2 ]: sleeping for 20 ms
2015-01-18 21:12:16,031 INFO  dajanka-U310-3 thread-0 [ run-2, test-111 ]: http://green-recipes.com/images/thumbnails/horcica.jpg -> 304 Not Modified, 0 bytes
2015-01-18 21:12:16,206 INFO  dajanka-U310-3 thread-0 [ run-2, test-112 ]: http://green-recipes.com/images/thumbnails/pizza.jpg -> 200 OK, 38453 bytes
2015-01-18 21:12:16,277 INFO  dajanka-U310-3 thread-0 [ run-2, test-113 ]: http://green-recipes.com/out/goog/deps.js -> 200 OK, 8528 bytes
2015-01-18 21:12:16,278 INFO  dajanka-U310-3 thread-0 [ run-2 ]: sleeping for 69 ms
2015-01-18 21:12:16,481 INFO  dajanka-U310-3 thread-0 [ run-2, test-114 ]: http://green-recipes.com/images/thumbnails/carob-cookies.jpg -> 200 OK, 31909 bytes
2015-01-18 21:12:16,586 INFO  dajanka-U310-3 thread-0 [ run-2, test-115 ]: http://green-recipes.com/images/thumbnails/basic-cashew-cheese.jpg -> 200 OK, 27620 bytes
2015-01-18 21:12:16,587 INFO  dajanka-U310-3 thread-0 [ run-2 ]: sleeping for 65 ms
2015-01-18 21:12:16,734 INFO  dajanka-U310-3 thread-0 [ run-2, test-116 ]: http://green-recipes.com/images/thumbnails/tahini-dresing.jpg -> 200 OK, 17244 bytes
2015-01-18 21:12:16,846 INFO  dajanka-U310-3 thread-0 [ run-2, test-117 ]: http://green-recipes.com/images/thumbnails/wrap.jpg -> 200 OK, 32767 bytes
2015-01-18 21:12:16,909 INFO  dajanka-U310-3 thread-0 [ run-2, test-118 ]: http://green-recipes.com/out/goog/debug/error.js -> 200 OK, 1474 bytes
2015-01-18 21:12:16,991 INFO  dajanka-U310-3 thread-0 [ run-2, test-119 ]: http://green-recipes.com/out/goog/dom/nodetype.js -> 200 OK, 1449 bytes
2015-01-18 21:12:17,126 INFO  dajanka-U310-3 thread-0 [ run-2, test-120 ]: http://green-recipes.com/out/goog/string/string.js -> 200 OK, 47726 bytes
2015-01-18 21:12:17,204 INFO  dajanka-U310-3 thread-0 [ run-2, test-121 ]: http://green-recipes.com/out/goog/asserts/asserts.js -> 200 OK, 12764 bytes
2015-01-18 21:12:17,374 INFO  dajanka-U310-3 thread-0 [ run-2, test-122 ]: http://green-recipes.com/out/goog/array/array.js -> 200 OK, 56440 bytes
2015-01-18 21:12:17,440 INFO  dajanka-U310-3 thread-0 [ run-2, test-123 ]: http://green-recipes.com/out/goog/labs/useragent/util.js -> 200 OK, 4603 bytes
2015-01-18 21:12:17,530 INFO  dajanka-U310-3 thread-0 [ run-2, test-124 ]: http://green-recipes.com/out/goog/labs/useragent/browser.js -> 200 OK, 8535 bytes
2015-01-18 21:12:17,531 INFO  dajanka-U310-3 thread-0 [ run-2 ]: sleeping for 35 ms
2015-01-18 21:12:17,632 INFO  dajanka-U310-3 thread-0 [ run-2, test-125 ]: http://green-recipes.com/out/goog/labs/useragent/engine.js -> 200 OK, 3934 bytes
2015-01-18 21:12:17,633 INFO  dajanka-U310-3 thread-0 [ run-2 ]: sleeping for 27 ms
2015-01-18 21:12:17,740 INFO  dajanka-U310-3 thread-0 [ run-2, test-126 ]: http://green-recipes.com/out/goog/useragent/useragent.js -> 200 OK, 15676 bytes
2015-01-18 21:12:17,803 INFO  dajanka-U310-3 thread-0 [ run-2, test-127 ]: http://green-recipes.com/out/goog/dom/browserfeature.js -> 200 OK, 2415 bytes
2015-01-18 21:12:17,804 INFO  dajanka-U310-3 thread-0 [ run-2 ]: sleeping for 12 ms
2015-01-18 21:12:17,881 INFO  dajanka-U310-3 thread-0 [ run-2, test-128 ]: http://green-recipes.com/out/goog/dom/tagname.js -> 200 OK, 3230 bytes
2015-01-18 21:12:17,976 INFO  dajanka-U310-3 thread-0 [ run-2, test-129 ]: http://green-recipes.com/out/goog/functions/functions.js -> 200 OK, 8863 bytes
2015-01-18 21:12:17,977 INFO  dajanka-U310-3 thread-0 [ run-2 ]: sleeping for 17 ms
2015-01-18 21:12:18,103 INFO  dajanka-U310-3 thread-0 [ run-2, test-130 ]: http://green-recipes.com/out/goog/math/math.js -> 200 OK, 14311 bytes
2015-01-18 21:12:18,190 INFO  dajanka-U310-3 thread-0 [ run-2, test-131 ]: http://green-recipes.com/out/goog/math/coordinate.js -> 200 OK, 7894 bytes
2015-01-18 21:12:18,270 INFO  dajanka-U310-3 thread-0 [ run-2, test-132 ]: http://green-recipes.com/out/goog/math/size.js -> 200 OK, 5295 bytes
2015-01-18 21:12:18,354 INFO  dajanka-U310-3 thread-0 [ run-2, test-133 ]: http://green-recipes.com/out/goog/object/object.js -> 200 OK, 18421 bytes
2015-01-18 21:12:18,355 INFO  dajanka-U310-3 thread-0 [ run-2 ]: sleeping for 17 ms
2015-01-18 21:12:18,669 INFO  dajanka-U310-3 thread-0 [ run-2, test-134 ]: http://green-recipes.com/out/goog/dom/dom.js -> 200 OK, 97336 bytes
2015-01-18 21:12:20,444 INFO  dajanka-U310-3 thread-0 [ run-2, test-135 ]: http://green-recipes.com/out/cljs/core.js -> 200 OK, 808183 bytes
2015-01-18 21:12:20,508 INFO  dajanka-U310-3 thread-0 [ run-2, test-136 ]: http://green-recipes.com/out/goog/string/stringbuffer.js -> 200 OK, 2692 bytes
2015-01-18 21:12:20,509 INFO  dajanka-U310-3 thread-0 [ run-2 ]: sleeping for 12 ms
2015-01-18 21:12:20,657 INFO  dajanka-U310-3 thread-0 [ run-2, test-137 ]: http://green-recipes.com/out/goog/iter/iter.js -> 200 OK, 44400 bytes
2015-01-18 21:12:20,779 INFO  dajanka-U310-3 thread-0 [ run-2, test-138 ]: http://green-recipes.com/out/goog/structs/map.js -> 200 OK, 12837 bytes
2015-01-18 21:12:20,780 INFO  dajanka-U310-3 thread-0 [ run-2 ]: sleeping for 39 ms
2015-01-18 21:12:20,898 INFO  dajanka-U310-3 thread-0 [ run-2, test-139 ]: http://green-recipes.com/out/goog/dom/forms.js -> 200 OK, 11811 bytes
2015-01-18 21:12:20,899 INFO  dajanka-U310-3 thread-0 [ run-2 ]: sleeping for 20 ms
2015-01-18 21:12:20,991 INFO  dajanka-U310-3 thread-0 [ run-2, test-140 ]: http://green-recipes.com/out/goog/dom/classes.js -> 200 OK, 8403 bytes
2015-01-18 21:12:21,068 INFO  dajanka-U310-3 thread-0 [ run-2, test-141 ]: http://green-recipes.com/out/goog/debug/entrypointregistry.js -> 200 OK, 5492 bytes
2015-01-18 21:12:21,138 INFO  dajanka-U310-3 thread-0 [ run-2, test-142 ]: http://green-recipes.com/out/goog/events/browserfeature.js -> 200 OK, 2799 bytes
2015-01-18 21:12:21,210 INFO  dajanka-U310-3 thread-0 [ run-2, test-143 ]: http://green-recipes.com/out/goog/disposable/idisposable.js -> 200 OK, 1445 bytes
2015-01-18 21:12:21,211 INFO  dajanka-U310-3 thread-0 [ run-2 ]: sleeping for 18 ms
2015-01-18 21:12:21,266 INFO  dajanka-U310-3 : received a stop message
2015-01-18 21:12:21,312 INFO  dajanka-U310-3 thread-0 [ run-2, test-144 ]: http://green-recipes.com/out/goog/disposable/disposable.js -> 200 OK, 9007 bytes
2015-01-18 21:12:21,312 INFO  dajanka-U310-3 thread-0 [ run-2 ]: shut down
2015-01-18 21:12:21,313 INFO  dajanka-U310-3 thread-0: finished 2 runs
2015-01-18 21:12:21,319 INFO  dajanka-U310-3 : elapsed time is 49242 ms
2015-01-18 21:12:21,319 INFO  dajanka-U310-3 : Final statistics for this process:
2015-01-18 21:12:21,357 INFO  dajanka-U310-3 : 
             Tests        Errors       Mean Test    Test Time    TPS          Mean         Response     Response     Mean time to Mean time to Mean time to 
                                       Time (ms)    Standard                  response     bytes per    errors       resolve host establish    first byte   
                                                    Deviation                 length       second                                 connection                
                                                    (ms)                                                                                                    

(Test 100    2            0            20478.50     7667.50      0.04         0.00         0.00         0            -            -            0.00)         "Page 1"
Test 101     3            0            5245.67      7057.87      0.06         7239.00      441.03       0            5004.67      5065.67      5234.33       "GET /"
Test 102     3            0            134.67       1.70         0.06         26408.00     1608.87      0            -            -            64.67         "GET style.css"
Test 103     3            0            204.00       4.32         0.06         61790.00     3764.47      0            -            -            77.67         "GET base.js"
Test 104     3            0            67.00        3.56         0.06         1404.00      85.54        0            -            -            66.33         "GET zelenerecepty_app.js"
Test 105     3            0            63.33        2.62         0.06         723.00       44.05        0            -            -            62.00         "GET facebook-link.png"
Test 106     3            0            70.33        0.94         0.06         7786.00      474.35       0            -            -            62.33         "GET sk-logo-mini.png"
Test 107     3            0            123.00       2.83         0.06         32946.00     2007.19      0            -            -            65.67         "GET guacamole.jpg"
Test 108     3            0            106.67       6.24         0.06         29428.00     1792.86      0            -            -            69.00         "GET brokolicovy-salat.jpg"
Test 109     3            0            93.00        0.82         0.06         23985.00     1461.25      0            -            -            63.67         "GET sunflower-bread.jpg"
Test 110     3            0            89.67        0.47         0.06         15732.00     958.45       0            -            -            71.00         "GET choco-mint.jpg"
Test 111     3            0            70.00        4.97         0.06         0.00         0.00         0            -            -            68.67         "GET horcica.jpg"
Test 112     3            0            152.00       18.38        0.06         38453.00     2342.70      0            -            -            65.33         "GET pizza.jpg"
Test 113     3            0            81.33        15.33        0.06         8528.00      519.56       0            -            -            72.33         "GET deps.js"
Test 114     3            0            113.33       14.61        0.06         31909.00     1944.01      0            -            -            73.67         "GET carob-cookies.jpg"
Test 115     3            0            110.00       5.89         0.06         27620.00     1682.71      0            -            -            76.33         "GET basic-cashew-cheese.jpg"
Test 116     3            0            84.33        2.62         0.06         17244.00     1050.57      0            -            -            64.00         "GET tahini-dresing.jpg"
Test 117     3            0            111.67       0.94         0.06         32767.00     1996.28      0            -            -            71.33         "GET wrap.jpg"
Test 118     3            0            66.67        3.68         0.06         1474.00      89.80        0            -            -            65.33         "GET error.js"
Test 119     3            0            74.00        6.68         0.06         1449.00      88.28        0            -            -            72.67         "GET nodetype.js"
Test 120     3            0            166.00       22.99        0.06         47726.00     2907.64      0            -            -            62.67         "GET string.js"
Test 121     3            0            79.33        2.62         0.06         12764.00     777.63       0            -            -            64.33         "GET asserts.js"
Test 122     3            0            166.67       10.87        0.06         56440.00     3438.53      0            -            -            63.67         "GET array.js"
Test 123     3            0            66.00        0.82         0.06         4603.00      280.43       0            -            -            61.67         "GET util.js"
Test 124     3            0            77.67        8.01         0.06         8535.00      519.98       0            -            -            68.00         "GET browser.js"
Test 125     3            0            68.33        2.62         0.06         3934.00      239.67       0            -            -            64.33         "GET engine.js"
Test 126     3            0            81.67        2.05         0.06         15676.00     955.04       0            -            -            62.33         "GET useragent.js"
