2015-01-18 21:20:11,042 INFO  dajanka-U310-0 thread-0 [ run-18, test-120 ]: http://localhost:3000/out/goog/string/string.js -> 200 OK, 47726 bytes
2015-01-18 21:20:11,044 INFO  dajanka-U310-0 thread-0 [ run-18, test-121 ]: http://localhost:3000/out/goog/asserts/asserts.js -> 200 OK, 12764 bytes
2015-01-18 21:20:11,047 INFO  dajanka-U310-0 thread-0 [ run-18, test-122 ]: http://localhost:3000/out/goog/array/array.js -> 200 OK, 56440 bytes
2015-01-18 21:20:11,049 INFO  dajanka-U310-0 thread-0 [ run-18, test-123 ]: http://localhost:3000/out/goog/labs/useragent/util.js -> 200 OK, 4603 bytes
2015-01-18 21:20:11,052 INFO  dajanka-U310-0 thread-0 [ run-18, test-124 ]: http://localhost:3000/out/goog/labs/useragent/browser.js -> 200 OK, 8535 bytes
2015-01-18 21:20:11,052 INFO  dajanka-U310-0 thread-0 [ run-18 ]: sleeping for 30 ms
2015-01-18 21:20:11,085 INFO  dajanka-U310-0 thread-0 [ run-18, test-125 ]: http://localhost:3000/out/goog/labs/useragent/engine.js -> 200 OK, 3934 bytes
2015-01-18 21:20:11,086 INFO  dajanka-U310-0 thread-0 [ run-18 ]: sleeping for 27 ms
2015-01-18 21:20:11,117 INFO  dajanka-U310-0 thread-0 [ run-18, test-126 ]: http://localhost:3000/out/goog/useragent/useragent.js -> 200 OK, 15676 bytes
2015-01-18 21:20:11,120 INFO  dajanka-U310-0 thread-0 [ run-18, test-127 ]: http://localhost:3000/out/goog/dom/browserfeature.js -> 200 OK, 2415 bytes
2015-01-18 21:20:11,121 INFO  dajanka-U310-0 thread-0 [ run-18 ]: sleeping for 12 ms
2015-01-18 21:20:11,136 INFO  dajanka-U310-0 thread-0 [ run-18, test-128 ]: http://localhost:3000/out/goog/dom/tagname.js -> 200 OK, 3230 bytes
2015-01-18 21:20:11,139 INFO  dajanka-U310-0 thread-0 [ run-18, test-129 ]: http://localhost:3000/out/goog/functions/functions.js -> 200 OK, 8863 bytes
2015-01-18 21:20:11,139 INFO  dajanka-U310-0 thread-0 [ run-18 ]: sleeping for 18 ms
2015-01-18 21:20:11,160 INFO  dajanka-U310-0 thread-0 [ run-18, test-130 ]: http://localhost:3000/out/goog/math/math.js -> 200 OK, 14311 bytes
2015-01-18 21:20:11,164 INFO  dajanka-U310-0 thread-0 [ run-18, test-131 ]: http://localhost:3000/out/goog/math/coordinate.js -> 200 OK, 7894 bytes
2015-01-18 21:20:11,166 INFO  dajanka-U310-0 thread-0 [ run-18, test-132 ]: http://localhost:3000/out/goog/math/size.js -> 200 OK, 5295 bytes
2015-01-18 21:20:11,169 INFO  dajanka-U310-0 thread-0 [ run-18, test-133 ]: http://localhost:3000/out/goog/object/object.js -> 200 OK, 18421 bytes
2015-01-18 21:20:11,170 INFO  dajanka-U310-0 thread-0 [ run-18 ]: sleeping for 17 ms
2015-01-18 21:20:11,192 INFO  dajanka-U310-0 thread-0 [ run-18, test-134 ]: http://localhost:3000/out/goog/dom/dom.js -> 200 OK, 97336 bytes
2015-01-18 21:20:11,201 INFO  dajanka-U310-0 thread-0 [ run-18, test-135 ]: http://localhost:3000/out/cljs/core.js -> 200 OK, 808183 bytes
2015-01-18 21:20:11,204 INFO  dajanka-U310-0 thread-0 [ run-18, test-136 ]: http://localhost:3000/out/goog/string/stringbuffer.js -> 200 OK, 2692 bytes
2015-01-18 21:20:11,205 INFO  dajanka-U310-0 thread-0 [ run-18 ]: sleeping for 12 ms
2015-01-18 21:20:11,220 INFO  dajanka-U310-0 thread-0 [ run-18, test-137 ]: http://localhost:3000/out/goog/iter/iter.js -> 200 OK, 44400 bytes
2015-01-18 21:20:11,223 INFO  dajanka-U310-0 thread-0 [ run-18, test-138 ]: http://localhost:3000/out/goog/structs/map.js -> 200 OK, 12837 bytes
2015-01-18 21:20:11,223 INFO  dajanka-U310-0 thread-0 [ run-18 ]: sleeping for 35 ms
2015-01-18 21:20:11,262 INFO  dajanka-U310-0 thread-0 [ run-18, test-139 ]: http://localhost:3000/out/goog/dom/forms.js -> 200 OK, 11811 bytes
2015-01-18 21:20:11,262 INFO  dajanka-U310-0 thread-0 [ run-18 ]: sleeping for 21 ms
2015-01-18 21:20:11,287 INFO  dajanka-U310-0 thread-0 [ run-18, test-140 ]: http://localhost:3000/out/goog/dom/classes.js -> 200 OK, 8403 bytes
2015-01-18 21:20:11,289 INFO  dajanka-U310-0 thread-0 [ run-18, test-141 ]: http://localhost:3000/out/goog/debug/entrypointregistry.js -> 200 OK, 5492 bytes
2015-01-18 21:20:11,292 INFO  dajanka-U310-0 thread-0 [ run-18, test-142 ]: http://localhost:3000/out/goog/events/browserfeature.js -> 200 OK, 2799 bytes
2015-01-18 21:20:11,295 INFO  dajanka-U310-0 thread-0 [ run-18, test-143 ]: http://localhost:3000/out/goog/disposable/idisposable.js -> 200 OK, 1445 bytes
2015-01-18 21:20:11,296 INFO  dajanka-U310-0 thread-0 [ run-18 ]: sleeping for 18 ms
2015-01-18 21:20:11,318 INFO  dajanka-U310-0 thread-0 [ run-18, test-144 ]: http://localhost:3000/out/goog/disposable/disposable.js -> 200 OK, 9007 bytes
2015-01-18 21:20:11,321 INFO  dajanka-U310-0 thread-0 [ run-18, test-145 ]: http://localhost:3000/out/goog/events/eventid.js -> 200 OK, 1348 bytes
2015-01-18 21:20:11,323 INFO  dajanka-U310-0 thread-0 [ run-18, test-146 ]: http://localhost:3000/out/goog/events/event.js -> 200 OK, 4625 bytes
2015-01-18 21:20:11,326 INFO  dajanka-U310-0 thread-0 [ run-18, test-147 ]: http://localhost:3000/out/goog/events/eventtype.js -> 200 OK, 6937 bytes
2015-01-18 21:20:11,328 INFO  dajanka-U310-0 thread-0 [ run-18, test-148 ]: http://localhost:3000/out/goog/reflect/reflect.js -> 200 OK, 2202 bytes
2015-01-18 21:20:11,330 INFO  dajanka-U310-0 thread-0 [ run-18, test-149 ]: http://localhost:3000/out/goog/events/browserevent.js -> 200 OK, 11335 bytes
2015-01-18 21:20:11,331 INFO  dajanka-U310-0 thread-0 [ run-18 ]: sleeping for 26 ms
2015-01-18 21:20:11,360 INFO  dajanka-U310-0 thread-0 [ run-18, test-150 ]: http://localhost:3000/out/goog/events/listenable.js -> 200 OK, 10789 bytes
2015-01-18 21:20:11,362 INFO  dajanka-U310-0 thread-0 [ run-18, test-151 ]: http://localhost:3000/out/goog/events/listener.js -> 200 OK, 3547 bytes
2015-01-18 21:20:11,363 INFO  dajanka-U310-0 thread-0 [ run-18, test-152 ]: http://localhost:3000/out/goog/events/listenermap.js -> 200 OK, 9725 bytes
2015-01-18 21:20:11,366 INFO  dajanka-U310-0 thread-0 [ run-18, test-153 ]: http://localhost:3000/out/goog/events/events.js -> 200 OK, 33596 bytes
2015-01-18 21:20:11,366 INFO  dajanka-U310-0 thread-0 [ run-18 ]: sleeping for 21 ms
2015-01-18 21:20:11,389 INFO  dajanka-U310-0 thread-0 [ run-18, test-154 ]: http://localhost:3000/out/domina/support.js -> 200 OK, 764 bytes
2015-01-18 21:20:11,391 INFO  dajanka-U310-0 thread-0 [ run-18, test-155 ]: http://localhost:3000/out/goog/dom/vendor.js -> 200 OK, 2767 bytes
2015-01-18 21:20:11,392 INFO  dajanka-U310-0 thread-0 [ run-18 ]: sleeping for 25 ms
2015-01-18 21:20:11,421 INFO  dajanka-U310-0 thread-0 [ run-18, test-156 ]: http://localhost:3000/out/goog/math/box.js -> 200 OK, 10890 bytes
2015-01-18 21:20:11,423 INFO  dajanka-U310-0 thread-0 [ run-18, test-157 ]: http://localhost:3000/out/goog/math/rect.js -> 200 OK, 13882 bytes
2015-01-18 21:20:11,425 INFO  dajanka-U310-0 thread-0 [ run-18, test-158 ]: http://localhost:3000/out/goog/style/style.js -> 200 OK, 77561 bytes
2015-01-18 21:20:11,426 INFO  dajanka-U310-0 thread-0 [ run-18 ]: sleeping for 34 ms
2015-01-18 21:20:11,462 INFO  dajanka-U310-0 thread-0 [ run-18, test-159 ]: http://localhost:3000/out/clojure/string.js -> 200 OK, 7885 bytes
2015-01-18 21:20:11,466 INFO  dajanka-U310-0 thread-0 [ run-18, test-160 ]: http://localhost:3000/out/goog/dom/xml.js -> 200 OK, 6899 bytes
2015-01-18 21:20:11,468 INFO  dajanka-U310-0 thread-0 [ run-18, test-161 ]: http://localhost:3000/out/domina.js -> 200 OK, 57607 bytes
2015-01-18 21:20:11,468 INFO  dajanka-U310-0 thread-0 [ run-18 ]: sleeping for 28 ms
2015-01-18 21:20:11,499 INFO  dajanka-U310-0 thread-0 [ run-18, test-162 ]: http://localhost:3000/out/goog/dojo/dom/query.js -> 200 OK, 53356 bytes
2015-01-18 21:20:11,501 INFO  dajanka-U310-0 thread-0 [ run-18, test-163 ]: http://localhost:3000/out/domina/css.js -> 200 OK, 3006 bytes
2015-01-18 21:20:11,502 INFO  dajanka-U310-0 thread-0 [ run-18 ]: sleeping for 38 ms
2015-01-18 21:20:11,543 INFO  dajanka-U310-0 thread-0 [ run-18, test-164 ]: http://localhost:3000/out/domina/events.js -> 200 OK, 26839 bytes
2015-01-18 21:20:11,545 INFO  dajanka-U310-0 thread-0 [ run-18, test-165 ]: http://localhost:3000/out/zelene_recepty/smoothscroll.js -> 200 OK, 2628 bytes
2015-01-18 21:20:11,548 INFO  dajanka-U310-0 thread-0 [ run-18, test-166 ]: http://localhost:3000/out/goog/events/eventtarget.js -> 200 OK, 13142 bytes
2015-01-18 21:20:11,551 INFO  dajanka-U310-0 thread-0 [ run-18, test-167 ]: http://localhost:3000/out/goog/timer/timer.js -> 200 OK, 8197 bytes
2015-01-18 21:20:11,554 INFO  dajanka-U310-0 thread-0 [ run-18, test-168 ]: http://localhost:3000/out/goog/json/json.js -> 200 OK, 11619 bytes
2015-01-18 21:20:11,558 INFO  dajanka-U310-0 thread-0 [ run-18, test-169 ]: http://localhost:3000/out/goog/structs/structs.js -> 200 OK, 11417 bytes
2015-01-18 21:20:11,560 INFO  dajanka-U310-0 thread-0 [ run-18, test-170 ]: http://localhost:3000/out/goog/structs/collection.js -> 200 OK, 1412 bytes
2015-01-18 21:20:11,561 INFO  dajanka-U310-0 thread-0 [ run-18 ]: sleeping for 19 ms
2015-01-18 21:20:11,582 INFO  dajanka-U310-0 thread-0 [ run-18, test-171 ]: http://localhost:3000/out/goog/structs/set.js -> 200 OK, 8917 bytes
2015-01-18 21:20:11,585 INFO  dajanka-U310-0 thread-0 [ run-18, test-172 ]: http://localhost:3000/out/goog/debug/debug.js -> 200 OK, 17485 bytes
2015-01-18 21:20:11,588 INFO  dajanka-U310-0 thread-0 [ run-18, test-173 ]: http://localhost:3000/out/goog/debug/logrecord.js -> 200 OK, 6711 bytes
2015-01-18 21:20:11,590 INFO  dajanka-U310-0 thread-0 [ run-18, test-174 ]: http://localhost:3000/out/goog/debug/logbuffer.js -> 200 OK, 4296 bytes
2015-01-18 21:20:11,591 INFO  dajanka-U310-0 thread-0 [ run-18 ]: sleeping for 21 ms
2015-01-18 21:20:11,615 INFO  dajanka-U310-0 thread-0 [ run-18, test-175 ]: http://localhost:3000/out/goog/debug/logger.js -> 200 OK, 27092 bytes
2015-01-18 21:20:11,615 INFO  dajanka-U310-0 thread-0 [ run-18 ]: sleeping for 21 ms
2015-01-18 21:20:11,639 INFO  dajanka-U310-0 thread-0 [ run-18, test-176 ]: http://localhost:3000/out/goog/log/log.js -> 200 OK, 6018 bytes
2015-01-18 21:20:11,640 INFO  dajanka-U310-0 thread-0 [ run-18 ]: sleeping for 25 ms
2015-01-18 21:20:11,668 INFO  dajanka-U310-0 thread-0 [ run-18, test-177 ]: http://localhost:3000/out/goog/net/errorcode.js -> 200 OK, 3287 bytes
2015-01-18 21:20:11,670 INFO  dajanka-U310-0 thread-0 [ run-18, test-178 ]: http://localhost:3000/out/goog/net/eventtype.js -> 200 OK, 1044 bytes
2015-01-18 21:20:11,673 INFO  dajanka-U310-0 thread-0 [ run-18, test-179 ]: http://localhost:3000/out/goog/net/httpstatus.js -> 200 OK, 3020 bytes
2015-01-18 21:20:11,675 INFO  dajanka-U310-0 thread-0 [ run-18, test-180 ]: http://localhost:3000/out/goog/net/xhrlike.js -> 200 OK, 3077 bytes
2015-01-18 21:20:11,678 INFO  dajanka-U310-0 thread-0 [ run-18, test-181 ]: http://localhost:3000/out/goog/net/xmlhttpfactory.js -> 200 OK, 1903 bytes
2015-01-18 21:20:11,680 INFO  dajanka-U310-0 thread-0 [ run-18, test-182 ]: http://localhost:3000/out/goog/net/wrapperxmlhttpfactory.js -> 200 OK, 2171 bytes
2015-01-18 21:20:11,682 INFO  dajanka-U310-0 thread-0 [ run-18, test-183 ]: http://localhost:3000/out/goog/net/xmlhttp.js -> 200 OK, 7200 bytes
2015-01-18 21:20:11,683 INFO  dajanka-U310-0 thread-0 [ run-18 ]: sleeping for 13 ms
2015-01-18 21:20:11,699 INFO  dajanka-U310-0 thread-0 [ run-18, test-184 ]: http://localhost:3000/out/goog/uri/utils.js -> 200 OK, 36215 bytes
2015-01-18 21:20:11,702 INFO  dajanka-U310-0 thread-0 [ run-18, test-185 ]: http://localhost:3000/out/goog/net/xhrio.js -> 200 OK, 39089 bytes
2015-01-18 21:20:11,704 INFO  dajanka-U310-0 thread-0 [ run-18, test-186 ]: http://localhost:3000/out/goog/history/eventtype.js -> 200 OK, 842 bytes
2015-01-18 21:20:11,707 INFO  dajanka-U310-0 thread-0 [ run-18, test-187 ]: http://localhost:3000/out/goog/events/eventhandler.js -> 200 OK, 17095 bytes
2015-01-18 21:20:11,710 INFO  dajanka-U310-0 thread-0 [ run-18, test-188 ]: http://localhost:3000/out/goog/history/event.js -> 200 OK, 1737 bytes
2015-01-18 21:20:11,712 INFO  dajanka-U310-0 thread-0 [ run-18, test-189 ]: http://localhost:3000/out/goog/labs/useragent/device.js -> 200 OK, 2377 bytes
2015-01-18 21:20:11,715 INFO  dajanka-U310-0 thread-0 [ run-18, test-190 ]: http://localhost:3000/out/goog/memoize/memoize.js -> 200 OK, 3805 bytes
2015-01-18 21:20:11,718 INFO  dajanka-U310-0 thread-0 [ run-18, test-191 ]: http://localhost:3000/out/goog/history/history.js -> 200 OK, 35776 bytes
2015-01-18 21:20:11,718 INFO  dajanka-U310-0 thread-0 [ run-18 ]: sleeping for 15 ms
2015-01-18 21:20:11,736 INFO  dajanka-U310-0 thread-0 [ run-18, test-192 ]: http://localhost:3000/out/clojure/walk.js -> 200 OK, 3824 bytes
2015-01-18 21:20:11,739 INFO  dajanka-U310-0 thread-0 [ run-18, test-193 ]: http://localhost:3000/out/secretary/core.js -> 200 OK, 33502 bytes
2015-01-18 21:20:11,742 INFO  dajanka-U310-0 thread-0 [ run-18, test-194 ]: http://localhost:3000/out/zelene_recepty/thumbnail.js -> 200 OK, 8879 bytes
2015-01-18 21:20:11,742 INFO  dajanka-U310-0 thread-0 [ run-18 ]: sleeping for 36 ms
2015-01-18 21:20:11,781 INFO  dajanka-U310-0 thread-0 [ run-18, test-195 ]: http://localhost:3000/images/thumbnails/jahodova-limonada.jpg -> 304 Not Modified, 0 bytes
2015-01-18 21:20:11,782 INFO  dajanka-U310-0 thread-0 [ run-18 ]: sleeping for 48 ms
2015-01-18 21:20:11,833 INFO  dajanka-U310-0 thread-0 [ run-18, test-196 ]: http://localhost:3000/images/thumbnails/spinach-basil-pesto.jpg -> 200 OK, 52830 bytes
2015-01-18 21:20:11,834 INFO  dajanka-U310-0 thread-0 [ run-18 ]: sleeping for 159 ms
2015-01-18 21:20:11,996 INFO  dajanka-U310-0 thread-0 [ run-18, test-197 ]: http://localhost:3000/images/up.png -> 200 OK, 36834 bytes
2015-01-18 21:20:11,997 INFO  dajanka-U310-0 thread-0 [ run-18 ]: sleeping for 82 ms
2015-01-18 21:20:12,082 INFO  dajanka-U310-0 thread-0 [ run-18, test-198 ]: http://localhost:3000/images/birds_and_sign.png -> 200 OK, 54562 bytes
2015-01-18 21:20:12,083 INFO  dajanka-U310-0 thread-0 [ run-18 ]: sleeping for 788 ms
2015-01-18 21:20:12,875 INFO  dajanka-U310-0 thread-0 [ run-18, test-199 ]: http://localhost:3000/images/chibi.png -> 200 OK, 38461 bytes
2015-01-18 21:20:12,878 INFO  dajanka-U310-0 thread-0 [ run-18, test-201 ]: http://localhost:3000/font/mathilde.otf -> 200 OK, 46324 bytes
2015-01-18 21:20:12,881 INFO  dajanka-U310-0 thread-0 [ run-18, test-202 ]: http://localhost:3000/images/green.jpg -> 200 OK, 21357 bytes
2015-01-18 21:20:12,885 INFO  dajanka-U310-0 thread-0 [ run-18, test-301 ]: http://localhost:3000/font/LiberationSans-Regular.ttf -> 200 OK, 133828 bytes
2015-01-18 21:20:12,888 INFO  dajanka-U310-0 thread-0 [ run-18, test-302 ]: http://localhost:3000/images/background_home.png -> 200 OK, 47155 bytes
2015-01-18 21:20:12,967 INFO  dajanka-U310-0 thread-0 [ run-19, test-101 ]: http://localhost:3000/ -> 200 OK, 7441 bytes
2015-01-18 21:20:12,971 INFO  dajanka-U310-0 thread-0 [ run-19 ]: sleeping for 161 ms
2015-01-18 21:20:13,135 INFO  dajanka-U310-0 thread-0 [ run-19, test-102 ]: http://localhost:3000/style.css -> 200 OK, 26427 bytes
2015-01-18 21:20:13,138 INFO  dajanka-U310-0 thread-0 [ run-19, test-103 ]: http://localhost:3000/out/goog/base.js -> 200 OK, 61790 bytes
2015-01-18 21:20:13,141 INFO  dajanka-U310-0 thread-0 [ run-19, test-104 ]: http://localhost:3000/script/zelenerecepty_app.js -> 200 OK, 1404 bytes
2015-01-18 21:20:13,143 INFO  dajanka-U310-0 thread-0 [ run-19, test-105 ]: http://localhost:3000/images/facebook-link.png -> 200 OK, 723 bytes
2015-01-18 21:20:13,146 INFO  dajanka-U310-0 thread-0 [ run-19, test-106 ]: http://localhost:3000/images/sk-logo-mini.png -> 200 OK, 7786 bytes
2015-01-18 21:20:13,146 INFO  dajanka-U310-0 thread-0 [ run-19 ]: sleeping for 49 ms
2015-01-18 21:20:13,199 INFO  dajanka-U310-0 thread-0 [ run-19, test-107 ]: http://localhost:3000/images/thumbnails/guacamole.jpg -> 200 OK, 32946 bytes
2015-01-18 21:20:13,202 INFO  dajanka-U310-0 thread-0 [ run-19, test-108 ]: http://localhost:3000/images/thumbnails/brokolicovy-salat.jpg -> 200 OK, 29428 bytes
2015-01-18 21:20:13,204 INFO  dajanka-U310-0 thread-0 [ run-19, test-109 ]: http://localhost:3000/images/thumbnails/sunflower-bread.jpg -> 200 OK, 23985 bytes
2015-01-18 21:20:13,207 INFO  dajanka-U310-0 thread-0 [ run-19, test-110 ]: http://localhost:3000/images/thumbnails/choco-mint.jpg -> 200 OK, 15732 bytes
2015-01-18 21:20:13,207 INFO  dajanka-U310-0 thread-0 [ run-19 ]: sleeping for 20 ms
2015-01-18 21:20:13,231 INFO  dajanka-U310-0 thread-0 [ run-19, test-111 ]: http://localhost:3000/images/thumbnails/horcica.jpg -> 304 Not Modified, 0 bytes
2015-01-18 21:20:13,234 INFO  dajanka-U310-0 thread-0 [ run-19, test-112 ]: http://localhost:3000/images/thumbnails/pizza.jpg -> 200 OK, 38453 bytes
2015-01-18 21:20:13,236 INFO  dajanka-U310-0 thread-0 [ run-19, test-113 ]: http://localhost:3000/out/goog/deps.js -> 200 OK, 8528 bytes
2015-01-18 21:20:13,237 INFO  dajanka-U310-0 thread-0 [ run-19 ]: sleeping for 72 ms
2015-01-18 21:20:13,311 INFO  dajanka-U310-0 thread-0 [ run-19, test-114 ]: http://localhost:3000/images/thumbnails/carob-cookies.jpg -> 200 OK, 31909 bytes
2015-01-18 21:20:13,313 INFO  dajanka-U310-0 thread-0 [ run-19, test-115 ]: http://localhost:3000/images/thumbnails/basic-cashew-cheese.jpg -> 200 OK, 27620 bytes
2015-01-18 21:20:13,313 INFO  dajanka-U310-0 thread-0 [ run-19 ]: sleeping for 53 ms
2015-01-18 21:20:13,370 INFO  dajanka-U310-0 thread-0 [ run-19, test-116 ]: http://localhost:3000/images/thumbnails/tahini-dresing.jpg -> 200 OK, 17244 bytes
2015-01-18 21:20:13,373 INFO  dajanka-U310-0 thread-0 [ run-19, test-117 ]: http://localhost:3000/images/thumbnails/wrap.jpg -> 200 OK, 32767 bytes
2015-01-18 21:20:13,375 INFO  dajanka-U310-0 thread-0 [ run-19, test-118 ]: http://localhost:3000/out/goog/debug/error.js -> 200 OK, 1474 bytes
2015-01-18 21:20:13,377 INFO  dajanka-U310-0 thread-0 [ run-19, test-119 ]: http://localhost:3000/out/goog/dom/nodetype.js -> 200 OK, 1449 bytes
2015-01-18 21:20:13,380 INFO  dajanka-U310-0 thread-0 [ run-19, test-120 ]: http://localhost:3000/out/goog/string/string.js -> 200 OK, 47726 bytes
2015-01-18 21:20:13,382 INFO  dajanka-U310-0 thread-0 [ run-19, test-121 ]: http://localhost:3000/out/goog/asserts/asserts.js -> 200 OK, 12764 bytes
2015-01-18 21:20:13,384 INFO  dajanka-U310-0 thread-0 [ run-19, test-122 ]: http://localhost:3000/out/goog/array/array.js -> 200 OK, 56440 bytes
2015-01-18 21:20:13,387 INFO  dajanka-U310-0 thread-0 [ run-19, test-123 ]: http://localhost:3000/out/goog/labs/useragent/util.js -> 200 OK, 4603 bytes
2015-01-18 21:20:13,390 INFO  dajanka-U310-0 thread-0 [ run-19, test-124 ]: http://localhost:3000/out/goog/labs/useragent/browser.js -> 200 OK, 8535 bytes
2015-01-18 21:20:13,391 INFO  dajanka-U310-0 thread-0 [ run-19 ]: sleeping for 28 ms
2015-01-18 21:20:13,422 INFO  dajanka-U310-0 thread-0 [ run-19, test-125 ]: http://localhost:3000/out/goog/labs/useragent/engine.js -> 200 OK, 3934 bytes
2015-01-18 21:20:13,422 INFO  dajanka-U310-0 thread-0 [ run-19 ]: sleeping for 27 ms
2015-01-18 21:20:13,452 INFO  dajanka-U310-0 thread-0 [ run-19, test-126 ]: http://localhost:3000/out/goog/useragent/useragent.js -> 200 OK, 15676 bytes
2015-01-18 21:20:13,454 INFO  dajanka-U310-0 thread-0 [ run-19, test-127 ]: http://localhost:3000/out/goog/dom/browserfeature.js -> 200 OK, 2415 bytes
2015-01-18 21:20:13,455 INFO  dajanka-U310-0 thread-0 [ run-19 ]: sleeping for 12 ms
2015-01-18 21:20:13,469 INFO  dajanka-U310-0 thread-0 [ run-19, test-128 ]: http://localhost:3000/out/goog/dom/tagname.js -> 200 OK, 3230 bytes
2015-01-18 21:20:13,471 INFO  dajanka-U310-0 thread-0 [ run-19, test-129 ]: http://localhost:3000/out/goog/functions/functions.js -> 200 OK, 8863 bytes
2015-01-18 21:20:13,472 INFO  dajanka-U310-0 thread-0 [ run-19 ]: sleeping for 16 ms
2015-01-18 21:20:13,491 INFO  dajanka-U310-0 thread-0 [ run-19, test-130 ]: http://localhost:3000/out/goog/math/math.js -> 200 OK, 14311 bytes
2015-01-18 21:20:13,494 INFO  dajanka-U310-0 thread-0 [ run-19, test-131 ]: http://localhost:3000/out/goog/math/coordinate.js -> 200 OK, 7894 bytes
2015-01-18 21:20:13,496 INFO  dajanka-U310-0 thread-0 [ run-19, test-132 ]: http://localhost:3000/out/goog/math/size.js -> 200 OK, 5295 bytes
2015-01-18 21:20:13,498 INFO  dajanka-U310-0 thread-0 [ run-19, test-133 ]: http://localhost:3000/out/goog/object/object.js -> 200 OK, 18421 bytes
2015-01-18 21:20:13,499 INFO  dajanka-U310-0 thread-0 [ run-19 ]: sleeping for 17 ms
2015-01-18 21:20:13,521 INFO  dajanka-U310-0 thread-0 [ run-19, test-134 ]: http://localhost:3000/out/goog/dom/dom.js -> 200 OK, 97336 bytes
2015-01-18 21:20:13,532 INFO  dajanka-U310-0 thread-0 [ run-19, test-135 ]: http://localhost:3000/out/cljs/core.js -> 200 OK, 808183 bytes
2015-01-18 21:20:13,534 INFO  dajanka-U310-0 thread-0 [ run-19, test-136 ]: http://localhost:3000/out/goog/string/stringbuffer.js -> 200 OK, 2692 bytes
2015-01-18 21:20:13,534 INFO  dajanka-U310-0 thread-0 [ run-19 ]: sleeping for 12 ms
2015-01-18 21:20:13,549 INFO  dajanka-U310-0 thread-0 [ run-19, test-137 ]: http://localhost:3000/out/goog/iter/iter.js -> 200 OK, 44400 bytes
2015-01-18 21:20:13,551 INFO  dajanka-U310-0 thread-0 [ run-19, test-138 ]: http://localhost:3000/out/goog/structs/map.js -> 200 OK, 12837 bytes
2015-01-18 21:20:13,551 INFO  dajanka-U310-0 thread-0 [ run-19 ]: sleeping for 37 ms
2015-01-18 21:20:13,591 INFO  dajanka-U310-0 thread-0 [ run-19, test-139 ]: http://localhost:3000/out/goog/dom/forms.js -> 200 OK, 11811 bytes
2015-01-18 21:20:13,591 INFO  dajanka-U310-0 thread-0 [ run-19 ]: sleeping for 21 ms
2015-01-18 21:20:13,614 INFO  dajanka-U310-0 thread-0 [ run-19, test-140 ]: http://localhost:3000/out/goog/dom/classes.js -> 200 OK, 8403 bytes
2015-01-18 21:20:13,617 INFO  dajanka-U310-0 thread-0 [ run-19, test-141 ]: http://localhost:3000/out/goog/debug/entrypointregistry.js -> 200 OK, 5492 bytes
2015-01-18 21:20:13,621 INFO  dajanka-U310-0 thread-0 [ run-19, test-142 ]: http://localhost:3000/out/goog/events/browserfeature.js -> 200 OK, 2799 bytes
2015-01-18 21:20:13,622 INFO  dajanka-U310-0 thread-0 [ run-19, test-143 ]: http://localhost:3000/out/goog/disposable/idisposable.js -> 200 OK, 1445 bytes
2015-01-18 21:20:13,623 INFO  dajanka-U310-0 thread-0 [ run-19 ]: sleeping for 18 ms
2015-01-18 21:20:13,642 INFO  dajanka-U310-0 thread-0 [ run-19, test-144 ]: http://localhost:3000/out/goog/disposable/disposable.js -> 200 OK, 9007 bytes
2015-01-18 21:20:13,644 INFO  dajanka-U310-0 thread-0 [ run-19, test-145 ]: http://localhost:3000/out/goog/events/eventid.js -> 200 OK, 1348 bytes
2015-01-18 21:20:13,647 INFO  dajanka-U310-0 thread-0 [ run-19, test-146 ]: http://localhost:3000/out/goog/events/event.js -> 200 OK, 4625 bytes
2015-01-18 21:20:13,649 INFO  dajanka-U310-0 thread-0 [ run-19, test-147 ]: http://localhost:3000/out/goog/events/eventtype.js -> 200 OK, 6937 bytes
2015-01-18 21:20:13,651 INFO  dajanka-U310-0 thread-0 [ run-19, test-148 ]: http://localhost:3000/out/goog/reflect/reflect.js -> 200 OK, 2202 bytes
2015-01-18 21:20:13,652 INFO  dajanka-U310-0 thread-0 [ run-19, test-149 ]: http://localhost:3000/out/goog/events/browserevent.js -> 200 OK, 11335 bytes
2015-01-18 21:20:13,652 INFO  dajanka-U310-0 thread-0 [ run-19 ]: sleeping for 28 ms
2015-01-18 21:20:13,683 INFO  dajanka-U310-0 thread-0 [ run-19, test-150 ]: http://localhost:3000/out/goog/events/listenable.js -> 200 OK, 10789 bytes
2015-01-18 21:20:13,685 INFO  dajanka-U310-0 thread-0 [ run-19, test-151 ]: http://localhost:3000/out/goog/events/listener.js -> 200 OK, 3547 bytes
2015-01-18 21:20:13,687 INFO  dajanka-U310-0 thread-0 [ run-19, test-152 ]: http://localhost:3000/out/goog/events/listenermap.js -> 200 OK, 9725 bytes
2015-01-18 21:20:13,690 INFO  dajanka-U310-0 thread-0 [ run-19, test-153 ]: http://localhost:3000/out/goog/events/events.js -> 200 OK, 33596 bytes
2015-01-18 21:20:13,691 INFO  dajanka-U310-0 thread-0 [ run-19 ]: sleeping for 22 ms
2015-01-18 21:20:13,716 INFO  dajanka-U310-0 thread-0 [ run-19, test-154 ]: http://localhost:3000/out/domina/support.js -> 200 OK, 764 bytes
