2015-01-18 21:11:28,247 INFO  dajanka-U310-2 : The Grinder version 3.11
Test 146     2            0            65.50        0.50         0.04         4625.00      185.44       0            -            -            61.50         "GET event.js"
Test 147     2            0            71.00        2.00         0.04         6937.00      278.14       0            -            -            64.00         "GET eventtype.js"
Test 148     2            0            140.50       58.50        0.04         2202.00      88.29        0            -            -            139.00        "GET reflect.js"
Test 149     2            0            73.00        1.00         0.04         11335.00     454.47       0            -            -            61.00         "GET browserevent.js"
Test 150     2            0            73.50        1.50         0.04         10789.00     432.58       0            -            -            61.00         "GET listenable.js"
Test 151     2            0            72.00        8.00         0.04         3547.00      142.22       0            -            -            68.50         "GET listener.js"
Test 152     2            0            79.50        7.50         0.04         9725.00      389.92       0            -            -            69.00         "GET listenermap.js"
Test 153     2            0            157.00       35.00        0.04         33596.00     1347.02      0            -            -            86.50         "GET events.js"
Test 154     2            0            63.50        3.50         0.04         764.00       30.63        0            -            -            63.50         "GET support.js"
Test 155     2            0            67.50        5.50         0.04         2767.00      110.94       0            -            -            65.00         "GET vendor.js"
Test 156     2            0            89.50        18.50        0.04         10890.00     436.63       0            -            -            78.00         "GET box.js"
Test 157     2            0            77.50        0.50         0.04         13882.00     556.59       0            -            -            62.00         "GET rect.js"
Test 158     2            0            232.00       41.00        0.04         77561.00     3109.78      0            -            -            76.50         "GET style.js"
Test 159     2            0            70.50        0.50         0.04         7885.00      316.15       0            -            -            62.00         "GET string.js"
Test 160     2            0            69.00        0.00         0.04         6899.00      276.61       0            -            -            61.50         "GET xml.js"
Test 161     2            0            196.50       1.50         0.04         57607.00     2309.73      0            -            -            82.00         "GET domina.js"
Test 162     2            0            171.50       26.50        0.04         53356.00     2139.29      0            -            -            62.00         "GET query.js"
Test 163     2            0            75.50        10.50        0.04         3006.00      120.52       0            -            -            71.00         "GET css.js"
Test 164     2            0            127.00       5.00         0.04         26839.00     1076.10      0            -            -            81.00         "GET events.js"
Test 165     2            0            64.50        2.50         0.04         2628.00      105.37       0            -            -            62.50         "GET smoothscroll.js"
Test 166     2            0            90.50        14.50        0.04         13142.00     526.92       0            -            -            75.50         "GET eventtarget.js"
Test 167     2            0            71.00        2.00         0.04         8197.00      328.66       0            -            -            61.00         "GET timer.js"
Test 168     2            0            78.00        4.00         0.04         11619.00     465.86       0            -            -            62.00         "GET json.js"
Test 169     2            0            82.50        1.50         0.04         11417.00     457.76       0            -            -            70.00         "GET structs.js"
Test 170     2            0            88.50        25.50        0.04         1412.00      56.61        0            -            -            88.00         "GET collection.js"
Test 171     2            0            76.00        4.00         0.04         8917.00      357.52       0            -            -            66.50         "GET set.js"
Test 172     2            0            88.00        6.00         0.04         17485.00     701.05       0            -            -            68.00         "GET debug.js"
Test 173     2            0            70.50        1.50         0.04         6711.00      269.08       0            -            -            61.00         "GET logrecord.js"
Test 174     2            0            65.50        0.50         0.04         4296.00      172.25       0            -            -            63.00         "GET logbuffer.js"
Test 175     2            0            131.50       35.50        0.04         27092.00     1086.24      0            -            -            63.00         "GET logger.js"
Test 176     2            0            71.00        3.00         0.04         6018.00      241.29       0            -            -            66.00         "GET log.js"
Test 177     2            0            77.00        13.00        0.04         3287.00      131.79       0            -            -            74.00         "GET errorcode.js"
Test 178     2            0            69.00        7.00         0.04         1044.00      41.86        0            -            -            68.00         "GET eventtype.js"
Test 179     2            0            63.00        1.00         0.04         3020.00      121.09       0            -            -            60.50         "GET httpstatus.js"
Test 180     2            0            62.50        0.50         0.04         3077.00      123.37       0            -            -            60.50         "GET xhrlike.js"
Test 181     2            0            78.00        17.00        0.04         1903.00      76.30        0            -            -            77.00         "GET xmlhttpfactory.js"
Test 182     2            0            62.50        1.50         0.04         2171.00      87.05        0            -            -            61.00         "GET wrapperxmlhttpfactory.js"
Test 183     2            0            69.00        0.00         0.04         7200.00      288.68       0            -            -            60.50         "GET xmlhttp.js"
Test 184     2            0            149.00       44.00        0.04         36215.00     1452.03      0            -            -            62.00         "GET utils.js"
Test 185     2            0            364.00       249.00       0.04         39089.00     1567.26      0            -            -            62.00         "GET xhrio.js"
Test 186     2            0            76.50        16.50        0.04         842.00       33.76        0            -            -            76.00         "GET eventtype.js"
Test 187     2            0            106.00       26.00        0.04         17095.00     685.42       0            -            -            63.00         "GET eventhandler.js"
Test 188     2            0            65.50        2.50         0.04         1737.00      69.64        0            -            -            64.50         "GET event.js"
Test 189     2            0            67.00        3.00         0.04         2377.00      95.30        0            -            -            65.50         "GET device.js"
Test 190     2            0            70.00        6.00         0.04         3805.00      152.56       0            -            -            66.50         "GET memoize.js"
Test 191     2            0            139.00       36.00        0.04         35776.00     1434.43      0            -            -            61.00         "GET history.js"
Test 192     2            0            68.50        2.50         0.04         3824.00      153.32       0            -            -            64.00         "GET walk.js"
Test 193     2            0            124.00       15.00        0.04         33502.00     1343.25      0            -            -            65.50         "GET core.js"
Test 194     2            0            71.50        0.50         0.04         8879.00      356.00       0            -            -            63.00         "GET thumbnail.js"
Test 195     2            0            85.50        23.50        0.04         0.00         0.00         0            -            -            84.50         "GET jahodova-limonada.jpg"
Test 196     2            0            179.50       48.50        0.04         52830.00     2118.20      0            -            -            77.00         "GET spinach-basil-pesto.jpg"
Test 197     2            0            139.50       32.50        0.04         36834.00     1476.85      0            -            -            65.00         "GET up.png"
Test 198     2            0            172.50       10.50        0.04         54562.00     2187.64      0            -            -            63.50         "GET birds_and_sign.png"
Test 199     2            0            166.50       18.50        0.04         38461.00     1542.08      0            -            -            64.00         "GET chibi.png"
(Test 200    2            0            237.00       12.00        0.04         0.00         0.00         0            -            -            0.00)         "Page 2"
Test 201     2            0            145.50       10.50        0.04         46324.00     1857.34      0            -            -            63.50         "GET mathilde.otf"
Test 202     2            0            91.00        1.00         0.04         21357.00     856.30       0            -            -            66.00         "GET green.jpg"
(Test 300    2            0            505.50       18.50        0.04         0.00         0.00         0            -            -            0.00)         "Page 3"
Test 301     2            0            351.00       8.00         0.04         133828.00    5365.78      0            -            -            63.00         "GET LiberationSans-Regular.ttf"
Test 302     2            0            153.00       10.00        0.04         47155.00     1890.66      0            -            -            66.00         "GET background_home.png"

Totals       241          0            187.50       990.03       4.83         28409.46     137257.55    0            5004.00      5062.67      132.07       
             (6)          (0)                                                                                                                               

  Tests resulting in error only contribute to the Errors column.          
  Statistics for individual tests can be found in the data file, including
  (possibly incomplete) statistics for erroneous tests. Composite tests   
  are marked with () and not included in the totals.                      

